value
4.93202956532848
5.163453057476271
5.130487142325313
4.873195512761724
4.734857456117686
4.884139357836447
5.092497032854238
5.059683953184358
4.824547865678177
4.699612429221366
4.836010981665651
5.023916396447763
4.991206727278349
4.775962343854345
4.6633896001988155
4.788731180463909
4.958556095019346
4.925884887990634
4.728468357968231
4.627333464376173
4.7433021790234875
4.897200462743824
4.864484410008901
4.683007246989266
4.592488526871751
4.7006429689108336
4.840572383859435
4.807706966096591
4.64043349849005
4.5598017929813
4.661590571092189
4.789332576383428
4.756189161728086
4.601515830672175
4.530125017236992
4.62690122958419
4.74407901873431
4.710501873360862
4.566938145157778
4.504216716002504
4.597251524971734
4.705346490409549
4.671149663134331
4.537300342554616
4.482743947686969
4.573239402123312
4.673606204072823
4.638570246431589
4.513118993020717
4.4662838636757884
4.555385107246911
4.649265509335246
4.613133991315999
4.494827854468904
4.455325032569144
4.544132030456266
4.632667651338487
4.595143431257249
4.482778231459096
4.450268539952354
4.539847451143096
4.624091570035585
4.584832774898912
4.477239168270715
4.451428865658019
4.542823184592019
4.623751728724922
4.582367398803982
4.478397470055275
4.45903454028895
4.5532761294718656
4.631797963017032
4.58784331124205
4.486357546404705
4.473228582682075
4.571348717094455
4.6483153439946925
4.6012865771436715
4.501141072147987
4.494068720054405
4.597109264636091
4.673324051500602
4.622652695329031
4.522686459419063
4.521527393332798
4.630552242289963
4.706779270046202
4.651825933306118
4.550848113896414
4.555491446560314
4.671598275582555
4.748571019943288
4.688619086819854
4.585397051201172
4.595763849842072
4.720094002062362
4.798515218803226
4.732750326186509
4.625994905589752
4.642083428570113
4.775961058369194
4.856667275095878
4.784095821425897
4.671656043721292
4.691740611664112
4.834986150855592
4.921393034499738
4.853764388070002
4.757272926675577
4.793153272599757
4.889608957165172
4.785926344806645
4.426044052816741
4.160459009130993
4.281010954928581
4.5406496353127865
4.538350538970905
4.349207924098537
4.358502649948043
4.688370427609839
5.094580582926596
5.25789981266298
5.051097483462091
4.6261523581489765
4.306947623563796
4.317195902389561
4.405391609065131
3.9756288359382443
3.0757727600233924
2.68864672140608
3.152586754190081
3.2534709755126827
2.228582540107327
1.4288288073991837
2.3767761749528735
4.56031873083344
6.432147206055003
6.875555734653102
4.739321282400166
-1.3306116535710855
-9.765145309057369
-14.075224547375358
-10.207165993786697
-3.047900973595918
1.0833688790284624
2.2050700777106
2.7385200692589526
2.6900492951893926
1.6358236386959364
1.0429109364523428
1.7338369561243696
1.8194688863595252
0.06909202791879537
-1.2608779380197948
-0.14910192807327216
1.5481844370632958
1.53750368407842
0.8553940282352908
0.916430969334555
0.2119518593084071
-2.3445430060833616
-4.016213011374904
-2.7356418370971722
-1.3673722308795104
-2.5044720161137723
-3.553592412369305
-1.9299428333624977
-0.05053214422211427
-0.4600546930215092
-1.1754565790337899
-0.29050422032395995
-0.22341330375295942
-2.79245235727793
-4.688468223540799
-3.068436505810685
-0.9691976105799869
-1.6819228873550465
-2.908385682246327
-1.7996772312342872
-0.48980998194682135
-1.4721259255840102
-2.5883431624063373
-1.7645218816699144
-1.71825255178317
-4.488660495388103
-6.378099330959581
-4.399185903021599
-2.1961253110518717
-3.252326824908972
-4.564460520708558
-3.3199277082418392
-3.1041254285448456
-6.697971495711598
-9.37383823352073
-7.078651231250947
-4.308680710844087
-5.702857715378495
-7.605632828433579
-6.102316520052198
-5.2095768719793805
-8.591247020247488
-11.283344989000426
-8.812462416027707
-6.133979021564857
-8.102486993597934
-10.194635056707465
-8.058554007075477
-6.677546065738126
-10.348771231734226
-13.317320801254796
-10.84787043190354
-9.40489526350003
-14.329425890761886
-18.29058140946521
-14.527156150368683
-9.839831415252029
-11.583362430294276
-14.274875491817273
-11.431748555402095
-8.170757951875704
-10.273305138030551
-12.798422535728326
-11.2996286009663
-12.513921725619356
-20.881843972736057
-26.373853949974364
-20.97655451522784
-13.999212186905615
-15.11432124170182
-17.760492060834636
-14.143325688099235
-10.598979311509314
-13.975051325588371
-17.491586110299142
-14.063535875785536
-10.114651332103367
-12.639950062611266
-15.759777014920806
-13.3695264451535
-12.06846759407798
-17.791511499221684
-22.086068112922142
-15.65031362208141
-3.2790734836937285
5.546364422708793
8.60441133999695
8.420139789871003
7.288131953420701
6.425746866582878
6.256275776130881
6.5676373743963135
6.81975928765222
6.715527751732136
6.476388618126419
6.473999923803085
6.710071801975886
6.841650269206098
6.684886445233047
6.472527288824406
6.511533089037618
6.743695979092969
6.836198372104645
6.66220287522478
6.478923073917663
6.553405287093987
6.778770486907684
6.831230772430461
6.638232214031372
6.48272900734731
6.594073202980494
6.815428785902008
6.828570866394049
6.614537171630908
6.485207849260709
6.6347895888045185
6.854740685231096
6.828857229548527
6.591547782119566
6.487077014388042
6.676671390596908
6.897780605343225
6.832708929790319
6.5696008095286516
6.488918577356577
6.720712820801997
6.945530094113495
6.840652337167162
6.548912371425191
6.49118060993311
6.767796444186932
6.998885723189423
6.853120715617262
6.5295727786792135
6.494174627549716
6.818695924054289
7.058662488239676
6.870452885975786
6.51154166531775
6.498073334983108
6.874079048898144
7.125597537490004
6.892891985888497
6.494642818088145
6.5029080050220465
6.934510771091919
7.200354228319307
6.920584361868077
6.478558691509723
6.508565476922529
7.000456292767949
7.28352656061592
6.953578591787252
6.462824547938622
6.514784691608372
7.07228409959463
7.375643878907806
6.991824728494402
6.446823029501503
6.521154632867185
7.150270656319112
7.4771730049475025
7.035159716184387
6.429753271992253
6.527099587473133
7.234668921483358
7.5887351166723445
7.083612054026821
6.4106170936879865
6.530686076701894
7.322611907210066
7.707517164344279
7.139838218480094
6.40841021564691
6.572390988274048
7.445754058350073
7.758350837370543
6.883476059422783
5.870102946033973
6.42731809670588
9.131741442396924
12.617803827489537
13.277880118721582
4.403649362901817
-21.645618498087234
-59.073999570683156
-80.14875163999167
-67.03541255230627
-37.92488956551078
-15.800631284058419
-3.2819272305221214
2.8510746901857615
4.296378335725316
4.492664253473554
5.648304820125727
7.136152654720751
7.641802576089132
6.986552784214528
6.466201927059739
7.267150082391982
8.536817380606873
7.597503970225221
2.3040253092333582
-5.449219865236905
-9.317154920967516
-5.937079729243227
0.2405363008386232
4.186441569508101
5.973488977013533
7.194131223414326
7.918479391033345
7.522189143807507
6.165342150779398
5.229967863318982
5.814566044408773
7.229927008291037
7.920103063712479
7.272539079677975
6.111919932600105
5.732655598251789
6.176029087763393
5.936997123819157
4.379360997397173
3.23172198129501
3.867881581693222
4.801986672800582
4.28867231128089
3.3804885223948826
3.818901790111687
5.014970948070744
5.529589128041528
5.47984057403359
5.467899987328718
5.021047823847481
3.9393104939147485
3.5121934279491076
4.419094484009158
5.216523582478621
4.87064330220211
4.608246960462807
5.488784902887603
6.450213883642866
6.374906323856903
5.981679139043713
6.151941686548134
6.167412037614659
5.253783462703284
4.381838656594661
4.501616294730568
4.492154724467193
3.3233678439783416
2.4294938504645014
3.1019465182353505
3.81501122913119
3.162957715437382
2.630253144592472
3.3945303275128107
3.575631231816091
1.9154545253397224
0.8093167962891568
2.03786318977312
3.1317632195223912
1.9246112740736645
0.707238119971764
1.6923221512624673
2.584017714831411
1.111209970206853
-0.3307591439088078
0.6755604720133219
1.721233845384345
0.35370558598986107
-0.971077236025605
0.1099914011069002
0.8753450029838746
-1.0424557402724934
-2.555591511736489
-1.3381358130078782
-1.3166838727079868
-5.238100734675749
-7.909841189416873
-4.269322886050374
2.394369271591686
6.58224497221514
7.5801294772865715
6.228597870515538
1.279193219881832
-6.466896242015319
-10.659743036164333
-7.420946778732072
-2.4110868590583303
-1.6428145407478776
-2.477270448842394
-0.8905254849879042
0.6926139747581628
-0.655474509258761
-2.0520967301465776
-0.9974248821130003
-1.2394894271743984
-5.407435465660942
-8.355162468162575
-5.9908626471016415
-3.4737397456783503
-5.694597492402841
-8.06156452878747
-5.938813296895855
-4.032379752700855
-6.879270252226685
-9.458854072902742
-7.218869204705692
-5.708704007428167
-9.715138760414154
-12.936626505274793
-9.633637645420169
-5.882072806105515
-7.889494144280383
-10.40703366908857
-7.834831164815778
-5.457283855371248
-8.597648921425842
-11.639668894704048
-9.161464612151171
-7.06365643124364
-10.900518232501081
-14.273724793073649
-10.969143772242782
-7.09830693381361
-9.057372794310606
-11.456857486674608
-8.700675872454918
-6.448949340676952
-10.008037086022295
-13.107228819890059
-10.070755458117631
-7.439446023934846
-11.260333497126553
-14.843461817195587
-11.89296098383544
-9.373743012871198
-13.879711294258316
-18.00937236329115
-14.418632375161724
-10.15972288187873
-12.760655511732022
-15.885846719192351
-12.840973127025993
-10.280922245615047
-14.509710184119234
-18.09269377857943
-14.411189042461077
-11.39776698912478
-16.07257578522266
-20.126986878857586
-16.144049924295444
-12.838975517263684
-18.160019161664746
-23.048071146578938
-18.831186788038234
-14.470795051975745
-19.05093961112007
-23.889938076869523
-19.890686226481687
-15.580979596622763
-19.884717019030326
-24.249990605955748
-19.95811459366156
-15.735531758601963
-20.24981040109491
-24.21298222797727
-16.70805073589532
-3.007753255161665
6.435397774142591
9.615006948432018
9.617964176505236
8.679691259629955
7.67641372515394
7.102111910733377
7.213815042721738
7.6932244375491585
7.893202424543997
7.582922685425405
7.197135523253786
7.227391694325686
7.573255399664637
7.713968779754002
7.431527350985822
7.089476555022448
7.1151627777866056
7.4207501489227
7.545474093399795
7.2934184139898015
6.984724979423584
7.000481947798363
7.267351064949933
7.37802722659281
7.154802248091674
6.877127671869072
6.883891101747467
7.115552882278347
7.213917990186019
7.017617101055168
6.7685030388496035
6.766952951711559
6.9665303679141335
7.0542126159754925
6.883228402647699
6.660508662741952
6.651201288076929
6.821432892943014
6.899914614112953
6.75288993457296
6.554658398154925
6.538033454415782
6.6813049321800415
6.751938069300254
6.627748905755974
6.452336150868042
6.428719416277079
6.547087525388934
6.6111061551393515
6.508847098234733
6.354800189797753
6.324405316616516
6.419618550211991
6.47815035314282
6.397122698510752
6.263187558331968
6.226116860871109
6.299632942517488
6.353709739978929
6.293412087316136
6.17851826368305
6.134762489091595
6.187762887645055
6.238330350111
6.198451592318007
6.101699256282172
6.051136331148596
6.084537947779156
6.132464572970587
6.112879191046741
6.033528211725001
5.975920946569735
5.990385096311143
6.0364705480857985
6.037236153455069
5.974697128092402
5.909689850895553
5.905628631919218
5.950611524529433
5.971968615835253
5.9257957524470655
5.852909831132563
5.830489946824237
5.8750551537063345
5.917429080117549
5.887314851504381
5.805943053667204
5.765087125191084
5.8098726868800314
5.873877834873963
5.859649342897148
5.769048968842859
5.70943434885908
5.755038050934299
5.841484297025268
5.843101306248098
5.7423860190420575
5.6634410887604565
5.710426771614588
5.8203282592368675
5.837882875666798
5.726013169624944
5.626911166136865
5.6758149470461206
5.810401238147626
5.844118674340601
5.719889583992493
5.599538615645502
5.650876702648547
5.811615551496501
5.8618737969454875
5.723911540882413
5.580903470522168
5.635038421972432
5.823436473929739
5.890739248129085
5.738231011794935
5.57290586505318
5.632664958831916
5.849183205401132
5.921242195722687
5.724165075723214
5.50991782478939
5.619320828414955
6.07522764731625
6.535528070135727
6.496530727032607
5.301378269403923
2.2309032601206287
-1.9995900992691626
-4.178235531873195
-2.1776728761562647
1.729236500146735
4.35794832403501
5.329799482438857
5.615037737181122
5.646567522521859
5.5963554949040635
5.726106833897297
6.030592408463987
6.189733647933865
6.0474156081763475
5.822235823365408
5.699418478842271
5.428958754122048
4.7637952831287524
4.148707336596488
4.146938269877014
4.443422496527586
4.446506191853633
4.303516600699627
4.270592540302288
3.9229298936700285
3.145386983146396
2.8771994353578427
3.522982885231053
3.9421133961702344
3.46194054512394
3.176011931399002
3.7339055969984
3.7980872324760124
2.5051646240906678
1.4878335159235385
2.18014503854746
3.1641576806375653
2.745899932640986
1.9373211700454176
2.2729916785584763
2.9439564107492884
2.6722491564412127
2.226582781286465
2.611600504084947
2.936790809366399
2.4018077129657334
2.1482106550162983
2.9263581429358787
3.313647802798014
2.4400472768253767
1.9243855676360238
2.8212960507627214
3.3333643780192506
2.093011369132307
0.9696258656780383
1.711783095786954
2.6006894315617055
1.6849642254389026
0.47409478841849745
0.9269056107569627
1.706245518695247
1.047672818655852
0.23808183239671465
0.49274826760696033
-0.21146635977235784
-2.9698218769562628
-4.464811819453137
-2.647486204014112
-1.237081530979025
-3.024581844860735
-4.39465059609917
-2.199410191033028
0.1757261786905544
-0.734221639933688
-2.203229209504711
-0.9668320950128364
0.6736518154989111
-0.23875431412861917
-1.8681594600520142
-3.0123777580577933
-8.195610908717512
-18.708804070440497
-24.783018363403094
-19.12605569337816
-9.687114211456233
-6.094324387384177
-5.789358926150971
-3.5144194594842544
-1.635324449005671
-3.1614396577829176
-4.484233528742034
-2.2417780953991646
0.14458792233877604
-0.866380154844703
-2.4800345334540457
-1.7205513095715768
-1.7186273839603303
-5.300910216208021
-8.25429026695
-6.70557424232215
-4.890825078019559
-7.072265600070991
-9.200883445961647
-7.518124346853067
-6.9250519573462
-11.195184502809363
-14.099390889263828
-10.78695727452047
-7.852502939726339
-10.99940200999622
-13.899477278343294
-10.61662748899528
-7.342399035643475
-10.268448336264482
-13.516550065521212
-10.79901017368551
-7.598860425272576
-10.064855301811209
-13.029597588381938
-10.702809940532843
-8.214606132212564
-10.973879112793947
-13.574355482020378
-10.773597059061625
-8.326290877640387
-11.455609773015599
-14.075118471391768
-11.012085224055603
-9.053844666748029
-13.791510721788496
-17.681377016355942
-14.084000237974827
-10.514149156903674
-14.313467656715536
-18.401375262637924
-15.395188362021853
-12.259314948330989
-16.2784010973312
-20.309260410701118
-17.123925555846686
-14.229367753597518
-18.89838677246661
-22.69734510946233
-15.914619847782264
-3.3776064270088706
5.453432295658449
8.640312719551273
8.73528102073583
7.70214427718421
6.591658501154514
6.115870499541257
6.439035853279206
6.974286309141671
7.013232487229917
6.557255193994882
6.247109157657104
6.476571974584128
6.884055670227565
6.881006925354654
6.460260888753512
6.181985658101613
6.391237514142325
6.758258913218448
6.751655218554912
6.366518179313751
6.110683372686243
6.296560674097991
6.62525541641396
6.615338128449384
6.262502770236784
6.027075064218646
6.192121424811616
6.486430166720493
6.473376465930846
6.149289126364807
5.932051266726537
6.078456825662505
6.341963996093471
6.325964061726339
6.027411627404005
5.826347388206621
5.956089978398119
6.192036221119142
6.173245863078032
5.8972933655481095
5.710559620369427
5.825429399004763
6.036750313800795
6.015293777021864
5.75925199435822
5.585158109560652
5.6867769540037205
5.876135054440155
5.852106103153183
5.613501945377609
5.450491384518663
5.540330918727836
5.710144930105579
5.683607853804611
5.460157338208222
5.306790938950299
5.386189120499988
5.5386608393578065
5.509651388169332
5.299234928871043
5.154175682210192
5.224352132896816
5.361491135742357
5.330017386014324
5.130657118999771
4.992656279011177
5.0547265232013086
5.178372989947273
5.144416142516401
4.954255030973793
4.822139397943142
4.8771281605112735
4.98897405727539
4.952489170236653
4.76977165459901
4.6424318871528225
4.691285592382681
4.792894440334392
4.7538110975702415
4.576865071664278
4.453244894644887
4.496843498522404
4.589668939943983
4.547891856090533
4.375111765369534
4.2541979498725935
4.293366230709594
4.3787695902285755
4.334179152154082
4.164010022300448
4.0448230225873525
4.0803414487770615
4.159608476659723
4.112061220894294
3.942983435252506
3.82456857426234
3.857183863120378
3.931540838479335
3.880869863364131
3.7113845158202565
3.5928036168083124
3.623239094839959
3.6938684595138516
3.6398837701503672
3.4684984263060086
3.3488217926909036
3.3777876648801595
3.445843353003574
3.388332136260385
3.213546841772
3.0918454953996553
3.12004913547114
3.1866717575235395
3.125398554702725
2.94569186693153
2.8210298963472966
2.8491863594216116
2.915518867799517
2.8502265039477366
2.6640418675814694
2.5354667466590306
2.5643023802946074
2.6314952194646546
2.5619048809336733
2.3676757690890566
2.2343141710376675
2.2646984524233638
2.3338466387628944
2.2589873898273494
2.0536612027413734
1.913439510404979
1.9486577985457125
2.0316427618165016
1.9696473115491193
1.7592053376402617
1.5606131248961705
1.4391313311210285
1.3037965095865998
1.1047175150261914
0.8050964218643453
0.22827836024241166
-0.5654873791992894
-0.950288251135839
-0.511862923406389
0.30260630291982044
0.9230873459311679
1.2152291844171026
1.0430229666947561
0.1418735881544435
-1.2196138522068325
-1.9561360918575403
-1.3218271787216493
0.09161313156423723
1.215805973868527
1.3837561007415706
-0.20814496811386157
-4.669334957346105
-10.974911984211898
-14.33265446059253
-11.622549237103167
-6.372888246364919
-3.337247112622706
-2.6469359675235835
-2.5348623487969917
-2.9099479162685276
-3.9950622976886416
-4.6075864036408625
-4.071027170632317
-3.8002930536910817
-4.785864882558345
-5.581110084262492
-5.024637822902287
-4.607929892992731
-5.640638997019073
-6.636930473810336
-6.366036144127273
-6.710691500430017
-9.038911588941948
-10.775909764132049
-9.85039608283487
-8.976792729715015
-10.647695908748386
-12.195558188789684
-11.015192517054324
-9.789809809917976
-11.173523371019472
-12.524636024330112
-11.327666631427121
-10.414491955029439
-12.307306066383822
-13.87727800881901
-12.237465746324101
-10.347496441057476
-11.248903829415587
-12.431420885309903
-11.141662160581202
-9.772004084395865
-11.006873649909505
-12.545410799470421
-11.169196685392006
-7.6144110353515595
-3.957720599266613
