value
-12.928975136085462
-17.566312642223323
-21.256805709730294
-25.240203060121914
-28.338327087000028
-28.335013903021885
-25.374560008807315
-22.45043294011765
-22.27181392246915
-24.19589255663923
-25.325428160719017
-24.469039956060534
-23.61036667038151
-24.865480937949233
-27.042115540945336
-26.927404296357047
-23.22772090765384
-17.64343523957608
-12.745932273951606
-11.030983746816384
-18.06823882476607
-45.1870435444205
-103.7296645235343
-190.76830385300087
-278.9838296901983
-323.3475866072761
-281.0656051908839
-135.2937225338645
84.95588369051659
308.68931661081047
464.42295481906547
523.4825940966697
494.6469091167505
390.96717443469134
228.44446863882098
47.14698314879658
-97.9682603869429
-172.45218632726497
-178.9121596258704
-143.19841643686385
-93.70097704963715
-50.45773577871974
-23.334285233198344
-13.488462107006498
-15.225694452949625
-19.80212633230753
-21.167884318072048
-19.30189502260458
-17.589216441469482
-17.223395687070468
-15.927366350785675
-12.025299507290885
-7.583058611374771
-5.887741577218182
-6.5517509113130945
-5.48144748772024
0.027872604087120667
7.51337962568409
11.955663892310389
12.198500268994263
12.56277127239629
17.11177661766196
23.744461043667343
26.027439626425856
21.350439296723916
13.56953533364262
5.625244400882446
-3.533740430596612
-11.62610653453574
-12.33921334894602
-5.506574540653584
-0.1400199030847631
-3.599273798664747
-11.542789420862473
-13.555927931924646
-7.372019150157387
-1.8416590598361666
-4.756102944257346
-12.106441973096159
-13.676611130426606
-7.128390541281464
-1.0583496459856159
-3.301791152940602
-10.343600596058895
-12.363513061614697
-6.711018872787821
-1.2337482725088411
-3.47337246699694
-10.31316196420594
-12.392262368597686
-7.12379506279702
-2.1039297332751192
-4.49660509563726
-11.015130523545306
-12.586613861164144
-7.031157060418569
-2.13053897712138
-5.063332030543119
-12.120314534536591
-12.963266143922647
-4.13030401670153
6.0444854297081125
7.551252227564864
0.8889583417964887
-4.576136533816735
-1.9188741284727584
8.082266681105946
20.679693254285098
31.755873592322047
38.677609461608654
40.19592927262816
37.57910830495101
33.96980141116374
30.87631085694406
26.29130373043773
17.793716753826047
6.686797491279926
-3.0352262356042203
-9.717244922980086
-15.853102877037209
-23.867306175615163
-31.894528594169667
-35.82537971314486
-34.96156569729662
-33.38566134238932
-34.79240959932273
-37.845902199793656
-38.521942892902146
-35.952620321305496
-33.697482183167274
-34.803398420377384
-37.62762468139647
-38.20710741372915
-35.672980351233
-33.27946619788136
-33.72875364404951
-35.30548245793642
-34.11834032921983
-29.409358646049537
-25.68445359304502
-30.77629729768097
-53.89205180031195
-103.41287830479294
-179.54803592822464
-264.5481825545508
-321.1548341875594
-304.85371668329907
-187.09812711722589
19.090309397450305
251.69087176370584
431.34256704069236
510.20589646739717
485.15617806596714
376.0628164386034
215.0898213601615
46.674467967579076
-88.26938089311477
-170.60276953376308
-201.99834888497932
-193.31072946018747
-157.95317291728233
-111.59797547242165
-70.4691412995182
-45.00622483967234
-35.433927590207695
-34.73527275846922
-35.78233212523314
-35.74112965809718
-35.111287135496596
-34.460728931184796
-32.781186520757586
-29.0515888281712
-24.355124146122066
-20.913533828495627
-19.370770299060673
-18.055639300873114
-15.39842045719402
-12.314822637059967
-10.79575815783121
-10.634308149226499
-9.2059441530075
-5.016603578388578
-0.006157283943814429
2.925487167737879
3.7215327333969626
5.284984136817943
9.590132136908888
15.023121506471675
18.92164722812553
21.497423223735016
25.417425282368033
31.45292853129224
36.6965816059927
38.55652211941766
38.62808183739473
41.058684939795135
47.662592801840674
55.74155185056293
61.25343640614404
63.29238070899845
64.42061419127307
66.59801987628518
68.47708151513592
67.87686675593764
65.43228831002182
64.15795391791876
65.16560927153654
65.44489109621257
61.40473418688864
53.36946508019582
44.93758494831808
38.0824068781125
31.026857726932988
21.960169935442437
12.63886021496842
6.609565233586846
4.231204446049733
1.2756241811221196
-6.167341397930952
-16.528165647221563
-24.227777061908185
-26.616537964619503
-27.15845285435018
-30.214782472370363
-34.98502459939618
-36.55121311037482
-32.72024996958002
-28.178731610528043
-30.137746157896768
-39.95182817973019
-50.13290424184204
-51.55391526358377
-43.9110484490066
-36.12753906494965
-34.98487190510348
-36.97555093317953
-35.075308312125536
-29.71237476293304
-27.418929505056433
-30.6273828709977
-33.97203132822672
-32.08139512704576
-27.38782218871409
-26.517116040352608
-30.675834960127485
-33.671219327257056
-30.389526927350715
-23.70926829760969
-20.081690985602936
-20.930026203269097
-23.113768607211426
-26.19783998885762
-31.757783793148718
-36.82115066623757
-36.08874356091948
-30.044234538758506
-25.40486345570493
-26.2124983631057
-28.651028621502256
-27.300141907060258
-22.99210816105895
-21.509405253735057
-24.854305461567854
-27.669846341737266
-24.452399877518346
-16.988609341440053
-12.2936081594823
-13.523045820999164
-16.006204454142228
-13.94246960083056
-7.9295742508907505
-3.2351872965323465
-1.0227082593930272
4.253138548065174
16.70261067983632
32.01507379778442
41.06106587780444
40.06792145260826
34.03345753580281
29.31081883920335
26.231905112007162
20.363133347633944
10.055136794406671
-0.7430783802292611
-8.140241454804043
-13.413928250337465
-20.69033453693991
-29.821343631661502
-35.358516018307974
-34.00384265560748
-29.396531831892283
-28.017163382798643
-31.24478940693761
-34.32040207480595
-33.444723286671355
-30.670018942094238
-30.76889052849003
-34.07276971806026
-35.723763419785456
-32.669986307934025
-27.906303415640597
-26.73506254709653
-29.652086364389366
-31.525191118612682
-28.169690456865993
-21.966761761216667
-22.09353133449855
-40.00536898213463
-84.38109651404747
-156.03412427719314
-241.440665493396
-309.8950809922161
-319.0369783897345
-232.73205699509998
-48.74101156848478
185.5658688188814
394.34060035888274
516.9406208541268
529.304839864231
437.991239429502
274.6349644735797
90.1933302310753
-63.862742685651696
-157.36124541050944
-188.14344804070575
-173.31203601585094
-136.11303504789464
-95.0518150106571
-60.27316129402009
-36.23151839493293
-24.369674100353713
-23.448695894467974
-28.28282148021684
-31.587964826402168
-29.311149072048277
-23.417252238755918
-19.019753029925212
-18.204370233937553
-18.445301834234897
-16.768861977473353
-13.015121164868575
-9.33394706372352
-6.922393762905818
-4.734681631575546
-1.4499635851329327
2.6541453114670674
5.888310952747165
7.739910488359731
9.686248082279004
13.103441074270895
17.723649387006425
22.047619719760746
25.50170473652811
28.771233331889817
32.19177075172502
35.25935278479146
37.37115825938875
39.340078704966935
42.96689447705833
48.785653232990896
55.171862712883325
59.84335930788192
62.67032380141644
65.40616727826972
68.8790080137509
72.01481288688205
73.37276862522506
73.49380714824449
74.2416801431363
76.25580224554656
78.16888061786348
77.80877796987383
74.75525463004132
70.59539503231413
66.4353160133941
61.51210555998413
54.38135240208761
45.2616332441881
35.94601485372651
27.988636401374876
21.494905524870514
15.175282933735646
8.397613745855946
2.0625659540817067
-2.649394729478372
-5.740577511632795
-8.624713606047418
-12.042103994266208
-15.271597300673147
-17.507847402778065
-18.804197819167914
-19.801686784927735
-20.46039247781806
-20.367410630086603
-19.71733181137593
-19.201564150290054
-19.510685014537582
-20.32910445607022
-20.66669054104125
-20.001221282132366
-18.759283412513998
-17.963697490109794
-17.78142299653081
-17.7337348390583
-17.713307657962638
-17.74130287150108
-17.563989298591135
-16.55755066988715
-14.800325784746164
-13.401919334429113
-13.401461125767462
-14.840015916587728
-16.21936256902508
-15.952228369235534
-13.972272321926624
-11.617605159447127
-10.435382267327673
-10.382549619179391
-10.382921782427262
-10.078191699719138
-10.059619950132042
-10.929671085402852
-12.052641183922463
-12.32198893205775
-11.511418260148808
-10.331539253693615
-9.689885791345763
-9.519883019189788
-9.214277010248583
-8.590169323034889
-8.113643634832341
-8.428652411472871
-9.097334478287342
-9.145948465871559
-8.397158697833412
-7.585921202329524
-7.476893798578825
-7.845806479397358
-8.385730489351245
-9.258027390392106
-10.145925579080744
-9.854207921348461
-7.139194898061471
-2.7570457385352105
0.7486278547251912
1.615839077476835
0.5292397972094103
0.5426168583893952
4.59280789469696
13.275071233917185
24.66520883026276
35.665696480755365
44.0108973726336
48.315472287835405
47.77984399962813
42.80668310910646
35.09881294080889
26.889661814834835
19.042661780337166
10.764785554924128
1.4621387025225452
-7.867050578602057
-15.272402455909004
-20.322149471079847
-24.289120764573106
-27.99626831134978
-30.504947718561944
-29.99214768729729
-26.779711808257517
-23.750585240135166
-23.37222856039971
-25.476257562227865
-27.809927349466005
-28.951103563758274
-29.370484375126882
-29.871762667446742
-30.039124210524886
-28.573623316589597
-25.70063911625269
-23.082032113926402
-21.50474181542111
-21.13523470253619
-25.787397111642115
-47.11992606158373
-99.0939544638988
-182.77436785034166
-274.57597566386505
-330.2119249741089
-304.02745757089485
-172.7071679989015
43.69373751049191
278.3585451232678
451.1311897028596
517.6249905667362
483.50057701261073
376.0892302212886
221.522801356144
51.775812375200466
-90.88161639856541
-173.1831155986604
-190.12523443819856
-160.69717123033476
-111.05342930720343
-63.89051662571784
-33.188943339341606
-21.63019275013056
-22.86809791225288
-27.734031867747355
-30.661307785023634
-30.918438223138025
-29.735484046031228
-27.632678599961164
-24.225908868110498
-20.37020374964184
-17.97447735247561
-17.58548975313869
-17.359272061772952
-14.798436646563651
-9.909768880429555
-5.00539065350784
-1.8620365598202868
-0.11515747446178559
1.8478443848574604
4.619143302859913
7.680118463281614
10.600524338908869
13.617168017756041
17.255209187603278
20.982912958145153
23.65646449751965
25.126342563899783
26.978879461909244
31.38752106587691
38.48620994174905
46.088333849487334
51.716845882294
55.13510307279471
58.59308788538887
63.43060220376118
68.5002752852489
71.87558268715395
73.2735770088247
74.37117063675346
76.10721285330382
77.56423793290101
77.33031637217952
75.49875423419545
73.90148750593814
73.37228802862974
72.41882708788722
68.61708337455248
61.24065729944857
52.0959962243139
42.92383334884687
34.07650433210858
25.42888672856439
17.471881519032898
11.082822576306679
5.935296153206032
0.7227859063161488
-5.421417046073995
-11.793567841927244
-16.546844502263106
-18.957818305742617
-19.95252305496959
-20.86831068631844
-21.926467450601677
-22.217906633597774
-21.660785439493146
-21.307625176277895
-22.139409843209066
-23.84859119484105
-25.03419366969389
-25.09516403338795
-24.584529526281717
-24.256094361547863
-24.047984596198518
-23.219646555322466
-21.74053636993426
-20.237169577309544
-19.407899529410027
-19.422908539651985
-19.655313810695077
-19.614680494851285
-19.257615247077894
-18.819532244714523
-18.246216915926
-17.205562538130543
-16.085157743593665
-15.629123869239482
-16.212271649013744
-17.19751161121573
-17.152482143746802
-15.606349359045055
-13.570964475404544
-12.64318332745484
-13.277264895232861
-14.270660458966638
-14.59464536758463
-14.391412447036922
-14.528930264250096
-15.209107869606738
-15.539469284917713
-14.977671627327812
-13.967838911400575
-13.546335966764708
-14.070249060749713
-14.751958445635044
-14.89200250762968
-14.429370066144546
-13.872189181248347
-13.394655129779082
-12.420673401410262
-10.785060427769775
-9.302257684378992
-9.365399617261417
-11.123897029508475
-12.600768046762195
-11.59319431167081
-7.494644654725214
-1.9267052580318214
2.7406003302732316
5.323005726343081
5.988962117705319
5.841740843780535
6.2295181416215
8.892502268833011
15.522428355915867
25.872222093288396
37.32401846077823
45.947100649316646
48.915089959687286
46.36227856732673
40.52884379136431
33.623167754953364
26.001068288689254
17.17125411143428
7.706507285214525
-1.095315858698805
-8.373755426169799
-14.487200079459802
-20.045229284159525
-24.721176351342447
-27.580358054639845
-28.025697778363796
-26.97831726470053
-25.990137652865016
-25.606340857133098
-25.60670383514386
-25.93382063840923
-27.113049023746388
-28.93888678367432
-30.03245568645737
-29.441897952619225
-27.551013733923313
-25.94136283100309
-25.56729098527761
-25.29550357965912
-23.023023823254697
-18.893292200283327
-19.53761813860925
-38.00090321671285
-86.47879368549685
-164.53789772436974
-251.1515346134641
-309.20817281388906
-298.6965240228483
-194.52698957570857
-7.533922492801985
210.4392431681214
394.8700820017857
502.52179074215536
514.2297555146932
426.7352981165653
261.49686149107316
69.29378446532945
-90.9843824970032
-182.53283987407866
-202.2918236385658
-171.4376019345277
-119.70062013570792
-71.73745087762066
-39.87161063665902
-24.891170810170504
-21.639916117253808
-24.815333490028898
-30.252934479507633
-34.21809078242579
-34.29748358181477
-30.5096166344344
-25.20615093163486
-20.599506831953462
-17.012894183236455
-13.65852809326812
-10.040800245999234
-7.029527748763581
-5.796434743896663
-6.233057678614933
-6.663095942452456
-5.035476245697249
-1.2139628603451076
3.343707539708199
7.558998124902503
11.434430667775278
15.302795842062057
18.651539338442362
21.092593077668013
23.38995774759652
26.68347056863469
31.291725043534683
36.207565763659304
40.621942659581315
44.825660994484664
49.4132487550352
54.43616954163899
59.022328039761774
62.73799502840279
66.33551417119419
70.58949797750144
75.06868897244092
78.18900271666871
79.19330740711885
78.84954043189438
78.38656509592371
78.34444425430652
77.84653353028637
75.90553123352564
72.45223961012903
68.08000069056054
63.27650835674617
57.29779941560645
49.274111121815174
39.72883424363221
30.250054490619295
22.032955932350717
14.633487204944746
7.281083961432909
0.20494120550796646
-5.966897506217357
-11.203886959900885
-16.22715727137229
-21.007870376338722
-24.555615814003893
-26.234858658370754
-26.49723688944501
-26.804232357336062
-28.075428739756823
-29.953610282170224
-31.502538394609232
-32.14647759661224
-32.24293141499709
-32.029978410889576
-31.381863559474823
-30.612946883372153
-30.556816986766677
-31.81136854727883
-33.3620247031505
-33.53954512490323
-32.07327951277714
-30.198337428443985
-29.332646699947837
-29.357594229917897
-29.20113912523283
-28.436970113641934
-27.414751135568757
-26.593394126919904
-25.615989504052006
-24.010292788875773
-22.163040607893244
-20.964490828551494
-21.0957157305247
-22.119465068629477
-23.154491755545877
-23.91994661369566
-24.55055330336655
-25.063487065174265
-24.73755602271384
-22.99882256684594
-20.42678422910159
-18.54411131388871
-18.722242950193017
-20.34762487597917
-21.54002731665216
-21.487765513692874
-21.168858439074054
-21.983232845222968
-23.572126555915176
-24.392837573283924
-23.639966830530845
-21.86559781871643
-20.31155054978995
-19.463903580392977
-19.252030217144057
-19.52112419528891
-19.69344199871893
-18.749371789322947
-15.506914984657026
-10.266075505946363
-5.251567032539801
-2.6855298161794363
-2.8825100424089576
-3.6471721293825214
-2.34060459573302
2.2712575081425195
10.079304623669675
19.935976367106406
30.000150094182064
37.46933692178137
39.482652052238606
35.23656730424607
26.866641067099703
18.222620592811804
11.474958796772519
5.557457457400478
-1.8162360087784655
-11.15898555921605
-20.280972552567647
-27.113444977091724
-31.69429852380447
-35.1488203573525
-37.88649884116907
-38.774425052215335
-37.14853658362301
-34.40249659528792
-32.86282060853328
-33.60360127736005
-35.28589302963526
-36.10157618782975
-35.812325311411904
-35.55641602554467
-36.11766038612713
-36.554680906349205
-35.75827852325998
-33.83904352732057
-31.502197561391373
-29.214682711801835
-28.314426549180023
-35.40604835504829
-63.42478628415337
-123.13592475719366
-208.7557483246006
-290.4163035724945
-323.2625239370793
-267.32441819444193
-110.58458534539866
112.60455092793691
327.3336653008148
459.41702739953064
481.599034459055
414.3081642947089
290.9760291975448
142.10511614498432
-0.44477155199470886
-109.6265300167889
-173.9137193059157
-194.86906295506296
-179.93591363434913
-141.7720529230495
-97.74509375504044
-63.75457072649547
-46.21437019519546
-40.530290166008626
-38.96754709351701
-37.73413208824898
-36.67601049754574
-35.614659069109706
-33.08793670765471
-28.64405439830933
-23.634494472430184
-19.750078670473872
-17.543418007162497
-15.999286527039489
-14.143046007678866
-11.91542150785233
-9.673716199714432
-7.323324781898319
-3.948922961858477
0.6937056743684593
5.506777895877779
9.10488179143588
11.470824694414627
14.305936526395607
18.64074860175227
23.55415782186146
27.325378382441187
29.489399957870752
31.631931945221606
35.285754170483536
40.33081204043414
45.43302424212176
49.836775197231425
54.38173881575858
59.76751024248431
65.3216456698628
69.44790216373669
71.38331079605138
72.48552812741312
74.4100691874377
77.20828893619185
79.32698136549661
79.64482957675435
79.08523063614626
78.65389049971168
77.57952816406937
73.86852472468485
66.81182300267395
58.4274022770329
50.861788812897416
44.169545529234696
36.899418377353555
28.350903706951016
19.949474145117804
13.361381253956806
8.592418417618193
4.109864438667948
-1.3055831564828888
-7.083312693749748
-11.879088604081346
-14.759218292935447
-15.816531762549454
-15.852225578153615
-15.59590662076971
-15.87072597273349
-17.182050665047758
-19.436248396931134
-21.808247117792238
-22.84188154723993
-21.942781800897137
-20.03742975747869
-18.88039122254989
-19.18809731949437
-19.680270783660454
-19.052250095883323
-17.41585555918703
-15.938248030362042
-15.29408147463062
-14.84349915511708
-14.088507154573891
-13.517416349578808
-14.02364400387078
-15.46027725682185
-16.33012486404773
-15.641910884243824
-13.725281035850681
-11.858362698654243
-11.058495088453363
-11.064717987601231
-11.111991564011744
-10.713683210798024
-10.203408185553412
-10.268027230302634
-10.939240556493175
-11.885805950181831
-12.839610390625113
-13.904408843068252
-14.91167717848841
-14.968692946824117
-13.79500551280198
-12.33805040040155
-12.116473706274986
-13.602928859576364
-15.526910897284154
-16.372901867884917
-15.700491482454861
-14.586849124380318
-14.192240186237001
-14.19868437961322
-13.639104696998302
-12.24715864809851
-11.158684740776117
-11.46327065797123
-12.46321206959845
-12.48899462335804
-10.394151132352047
-6.697767008679954
-2.8611180793804545
0.3876643211907119
3.1242189574807475
5.58476864352724
7.665978203550969
10.132856516569076
15.391204393047376
25.03127642316435
37.33237762439804
47.539431461526135
51.4736519433874
48.56817181899415
41.15680194414446
32.19584572355583
23.09861131453551
13.981379413455691
5.23629596614806
-2.3463749446078324
-8.286029762497028
-13.286391850862119
-18.25518811077672
-22.81155598486509
-25.753261161590135
-26.38129319079744
-25.8586184854848
-26.035724029738926
-27.032218410340953
-27.50871343042455
-26.832758936148835
-26.35599716430262
-27.248335724702866
-28.381433410572836
-27.82620081097127
-25.232418620725106
-22.57515237641443
-21.691743906102285
-21.651293717232896
-19.939560144970038
-16.984850282856613
-20.876303748136653
-45.57417281704507
-101.49464298118482
-184.1659614425426
-268.8394357517725
-316.88751856478467
-289.4859513935178
-166.23402896318186
33.324373732500106
249.79002160953036
420.79813046911676
512.9090581086188
512.96173251596
417.45073070420943
248.31053821546902
59.09793817641407
-91.14755484207726
-170.2305892484629
-181.19840571925644
-148.57550902769108
-101.34466914367097
-60.83212557375394
-35.65594255813518
-24.121150263437162
-20.49055488247132
-20.760695141395903
-23.078556816664857
-25.352745955437467
-25.197446057888396
-21.84251890217225
-17.46508687117945
-14.831909769134137
-14.145745830244184
-13.218278136819611
-10.222015903494219
-6.106328065318931
-3.0520614742624916
-1.6484058663747112
-0.4964840523606512
1.9821009330139903
5.288072402838299
8.01121350741595
10.294884917625938
13.572665015391722
18.34979927179027
22.846437587398196
25.371273623374563
26.697377291537848
28.960265884535172
33.13051058883324
37.83198603371687
41.52143301326696
44.49390931970642
48.2577573779752
53.833047283107135
60.35931448647641
66.21886783417185
70.53827665152232
73.26186023136516
74.79368353251519
75.44355455569729
75.78938250886243
76.48245459116936
77.50160650370611
78.08755431533994
77.0500130829931
74.0690775415534
69.75289207076128
64.65943951781746
58.92016138818375
51.978635124189196
43.71189891100077
34.98586119539011
26.732972446392626
19.188893826546124
11.738945444697144
4.235867864773796
-2.613038686451739
-8.22231612689454
-12.77134546403542
-17.203287812449148
-21.579676135330125
-24.57129548894385
-25.09945909401717
-23.818426103521222
-22.91552165538769
-23.603618989160104
-25.121696594213155
-26.08794767020043
-25.986843858384148
-25.859319624779097
-26.679160166641047
-28.01987359414668
-28.56870319033271
-27.488142210549302
-25.635913920078664
-24.273245355996522
-23.498260821464104
-22.67299399511885
-21.746646557022096
-21.65000243433341
-22.579731999793374
-23.364424507140562
-22.74659899896275
-20.790775177502884
-19.12640581600186
-18.91444710519977
-19.687067637166855
-20.1501197603138
-19.629896045727506
-18.907927388869364
-18.788544474647537
-19.204854039536546
-19.698070293512707
-19.97344932662247
-20.239207689094126
-20.35202779663504
-19.840372877788322
-18.83462207793642
-18.319826164544832
-19.402239002177406
-21.575066413058178
-22.84295693892992
-21.620619861069343
-18.474093121424744
-15.896737246952947
-15.300666556921165
-15.894314053794702
-16.291112170770468
-16.160737038662788
-16.404884047347817
-17.240236253723506
-17.801782982559903
-17.541048929273902
-16.956666133185827
-16.945581646894748
-17.23400083257112
-16.872967697998938
-15.740425358413678
-14.823404553197157
-15.159643790899052
-16.10928199311138
-16.134737655094572
-14.822662141568394
-13.455361101408911
-13.80888506586785
-15.908852912824802
-17.944210591178148
-17.8401817596334
-14.987839646756218
-10.833391778038962
-6.946136168044869
-3.893447150084156
-1.6267272453060075
-0.08338227638445161
0.9711750862223237
3.431443006800382
9.988798118415717
21.04998555598504
33.174716298570004
41.20256813219866
42.533406922261136
38.256673782537064
31.153227008813985
23.246199675682742
14.95713548653343
6.639922142987038
-0.8421394172424104
-6.857054347722713
-11.928366304630172
-17.370006292442994
-22.99562440936292
-26.997163251393278
-28.187251787802637
-27.740057238812426
-28.17580827905999
-30.171215028592485
-32.142079831066184
-32.50519996730225
-31.577173355293485
-31.000829472457138
-31.150534021145575
-30.735309898382855
-28.61991591408447
-25.702723944013393
-24.141626535418148
-23.90759520690871
-22.51368890503298
-19.072273391068343
-19.520560894660218
-37.537738830222224
-86.42108176091597
-166.19006336821585
-255.54267987726675
-316.54457100018584
-308.65980683638537
-206.39806444712315
-20.378027360834942
197.3386179756631
383.27439038637175
496.95192063728837
519.2139922268557
440.4867686431703
276.4367928143894
80.02919437657842
-83.67759487876548
-174.3935712426398
-190.3232360465708
-156.34791538418233
-104.64802271686186
-60.02934330859726
-32.998910656292786
-22.061262419955238
-20.628221461601665
-23.09382450828414
-26.725973311796775
-29.700378411450455
-30.35645679472717
-28.057624920619244
-23.984900641987718
-20.296721583089344
-17.87990548186513
-16.038773535125607
-13.581077252438998
-10.270347710695052
-7.084935498871803
-4.572123677373686
-2.3327632601740995
0.2863248721417261
3.175081015129397
5.701413303468844
8.147561372661492
11.27227472380386
15.125257560019667
18.670976523065697
20.99655471300281
22.879115693941383
25.832069488844446
30.532737233369158
36.07625336788397
40.82521155718811
44.46942145646778
48.183691699218485
53.136251859358225
58.904545782288515
64.10039374772883
68.46911314896185
72.79767498842004
77.4838838739465
81.30225285290034
82.63667143193011
82.03266045154629
81.42665939593459
81.71960207332495
81.62975831650147
79.44288361760316
75.34881319407538
70.42376845687895
65.04601320378077
58.61371925841796
50.57516021171983
41.63141498944909
32.9283456430873
25.1132241534318
18.000875782656315
11.176958466451387
4.886811952224805
-0.6320475951149405
-5.601817453346342
-10.511695506095485
-15.24749280199595
-18.708953624421994
-20.394814978665273
-20.99823851726557
-21.590306616518035
-22.467169048652043
-22.938023993544892
-22.768611209012203
-22.614104698687957
-23.41873166546271
-25.149755303456384
-26.34719861821954
-26.052097139298283
-24.803169578356837
-23.92449033647673
-24.051006969912265
-24.499889535283703
-24.517382711136687
-23.95161430301569
-23.286942482710003
-22.817910979214037
-22.0202710944509
-20.77798536857029
-19.84456956858249
-20.149283006624383
-21.478055487119928
-22.186653919982312
-21.268576538031994
-19.49457389534872
-18.480157553764577
-18.57773433719634
-18.486792821463613
-17.542238176344227
-16.54184670616382
-16.603640979521316
-17.61990537135885
-18.516180101531198
-19.1179282780842
-19.89590815879449
-20.826417528824727
-20.980530632281805
-19.39254160355653
-16.802785538313728
-15.189042991784529
-15.82474396753919
-17.834950578294674
-19.061751146289726
-18.55090908758036
-17.02812656878472
-15.905205437547377
-15.754977408076254
-15.951336871866573
-16.16987680188854
-16.75171954724643
-17.938528800210047
-18.804242018834078
-17.910130180035715
-15.608075257803758
-13.86858143854578
-14.199454902433015
-15.900392638856198
-16.85799840728611
-16.256136488814796
-15.121851466212984
-14.929622891895882
-15.500965908631647
-14.692827631759144
-11.063301777180138
-5.801423854532841
-1.8498457159170967
-0.5343342261112418
-0.17255303193437221
1.5175497707864645
5.785802706934939
12.834410486550485
22.15541089808814
32.05011029575188
39.29554604235695
40.87261361761485
35.89772310488215
26.868651840339425
18.117580426141195
11.747976334100384
6.379433535990248
-0.37005558864608346
-8.472104825427133
-15.659630239194472
-20.814118068241385
-24.98221747245772
-29.432837068887615
-33.282786985354214
-34.42870655977298
-32.982392911674644
-31.636170811350464
-32.658223032870104
-35.00742706597631
-35.807206880410114
-34.26695943036398
-32.132403318337424
-31.33569530611072
-31.661926555093157
-31.3354900060575
-29.6654833199185
-27.50154592474801
