value
45.59758127979919
44.00729317043884
37.03042401551042
26.977515553299003
17.257530977794243
9.021795669334654
1.2319220333787024
-6.411377315699157
-12.659660166376005
-16.421909027939044
-17.9787868022652
-18.761691184342006
-19.88809857586512
-20.99783144918281
-21.263682303093866
-20.78953825663123
-20.34891249865885
-20.38325809702579
-20.602974262849614
-20.488006316685652
-19.903383685590356
-19.16525535799251
-18.68837700465587
-18.59764512321562
-18.703496916867923
-18.701878353987084
-18.15466244600586
-16.500594855046046
-13.732319087233336
-10.748415340543563
-8.29627108829029
-6.508637052728849
-5.530249443244552
-5.080718633904817
-4.117841123809118
-2.092574113799213
0.027118237053972094
0.602049116985899
-0.6211394349510075
-1.8337090698180902
-1.0193192994148599
1.7598015753287517
4.277683836753743
4.574371880728689
3.1331646000361473
2.2194348246507705
3.0411581523785003
4.267555715338315
4.239534863510562
3.604406061803214
4.147837794837729
5.578539011619788
5.479983453952322
2.9945369744652774
0.5365860188143499
0.6216203699493459
2.5269283280226054
3.476401778094425
2.16861340994515
0.043888912983873096
-0.40351084912758345
1.5003202408987517
3.5827306862721637
3.6332306198414264
2.4391066097695413
2.789929086724207
5.893182180066866
10.199894616289214
13.974647555667886
16.933071186216157
18.87392646186722
18.492445631439207
14.468959582298107
7.54279002652733
0.8320278625016158
-2.127848469226614
-0.05242206654705839
3.9792786087719354
1.991778285979489
-16.294521660080015
-55.53404822543759
-101.70792314101972
-115.35222727679833
-55.67211278190928
66.40589438622017
176.74905206122924
213.85201488378073
190.17326319319216
146.1496070512711
93.65953561060938
35.19795936146879
-13.191253644778048
-39.93930536173922
-49.70754050579861
-51.5656657885627
-49.75971619799598
-46.26303182452139
-43.76626089243689
-43.920339169656735
-45.52055721022401
-45.78311786839413
-43.50265461605942
-40.271106207473714
-37.82304782714101
-35.56022932889779
-31.794172017570325
-26.569252854689886
-21.710982520002553
-17.88585778895744
-13.594323289214254
-7.218838158678749
1.4456104971903734
11.106971267774785
19.891135335468046
27.017132542038713
33.100711853082956
38.07651759666848
40.11628855657058
37.57719927834555
30.61512951949903
20.74272184801203
9.969790493775694
-0.052776570761322805
-8.563079159739152
-15.19650120402702
-19.223990652495615
-20.344856894817053
-20.077985187244668
-20.441533481576773
-21.73293752915835
-23.05770377752635
-23.975042725367935
-24.82063672944556
-25.6819569995508
-25.603145468579516
-23.780436177692863
-21.223974062933895
-19.89046466162115
-20.28815157546562
-21.100977544099308
-21.041802837022086
-20.210228981732357
-19.50977878206041
-18.90223515161335
-17.232024700897586
-14.45714577739646
-12.256430550426211
-11.521383437968687
-11.044810730385924
-9.296189769477277
-6.37473136308068
-3.7141671664306
-2.0488546514373795
-0.5748869712184281
1.3035695972334893
2.6872593495212596
2.4515704812469297
1.0235563216050407
0.12870970640853896
0.6571292523408727
1.7333897947917132
2.308232530350121
2.5681554318434747
3.279383230985304
4.403571229166949
4.981605893958701
4.254299677990414
2.8183187383463437
2.450161640224538
3.8828300544591126
5.624011121700923
6.166611365488422
6.363001222907373
8.544398897091838
13.322458250680507
18.48775910729876
21.541208899335288
22.040488141381616
20.994370070014273
18.669338932159913
14.223355104134267
7.899846302998872
2.5453793136857854
1.9877106490576084
6.9533647038037545
12.226133843141715
8.06253708705065
-14.789489177585379
-56.96499749005521
-99.60236612535672
-101.64133684304332
-28.67637719020464
96.06132914967318
194.24908909634996
215.85310251359383
184.77946465217437
139.52596802115775
86.90000506372989
30.328732504939204
-13.402533432871646
-35.44791450271144
-42.24976043732065
-42.31794038901067
-39.12981674766896
-34.69449278859403
-32.16134086030655
-33.067928039650084
-35.14764313757987
-35.13193281179918
-32.81796230382934
-30.68977233922098
-30.000665810402428
-28.96693968008586
-25.11896751301718
-18.6497897829355
-12.585916587301519
-9.08871085656853
-6.598824684203606
-1.8979654938024657
5.960758539651252
15.284438749329274
24.32406732994518
32.55173888292626
39.83666941728958
45.276634877105025
47.18227850161655
44.293990661627404
36.79419273740611
26.283163750496804
14.727663830845664
3.4975089248248414
-6.3695017079423994
-13.646782462176358
-17.501841687584605
-18.669194549056076
-19.03080008150272
-19.764136141721526
-20.70639731942539
-21.250501704193653
-21.53659363270017
-22.45625537820888
-24.04484025171421
-25.037284364690816
-24.70318467477651
-23.816919612893447
-23.214892214188318
-22.619211997204072
-21.42443754129641
-19.70499310479626
-18.246998862569384
-17.665083710893445
-17.3905997280822
-16.436818447181395
-15.08916047630268
-14.415858616684263
-14.069729727201043
-12.27665414079898
-8.687029429371115
-5.551287930963162
-5.110514160609771
-6.764486240809309
-7.565856872540759
-5.563903043085228
-2.1802249145365176
-0.4187082621465341
-0.955566985649355
-1.6929644726432387
-1.0437908059424637
0.3164074083790336
0.9174502577274799
0.7993353656903557
1.838229294932489
5.018658668323688
8.378420097463476
8.992802398609909
6.431924178013398
3.319284608798369
2.1311501311754815
2.4054575285363615
2.191660950241941
1.236921372912176
1.061792486429285
2.365489756019601
3.8979446735457977
3.859777215946275
2.3447185353076585
1.9244870672066723
4.606341646135006
9.522425760896866
14.199765481182899
16.61690191833259
16.423307307908726
14.45359195956012
10.857343788456816
5.461683790805202
0.6491316537952784
0.7354381600142884
6.278725068695706
11.157049531879439
6.008531313198344
-17.075729451865847
-59.61218256544082
-106.33024345877419
-117.64372439375224
-54.05809865223169
70.47228995895591
181.45423843934844
220.71805998000167
200.12007800393067
154.6443667497922
96.12520408172296
33.749314545571856
-13.149135702595299
-36.10414157206589
-43.39681029770771
-44.75835423301684
-43.117403606797886
-39.21646671461719
-36.060193306960315
-36.56365487055554
-39.50911692072257
-40.626544088799946
-38.09260807894986
-34.83698947994353
-34.06849510995121
-34.197792257125904
-30.891568526054876
-23.6718640987356
-16.84052517396149
-13.414567110798782
-11.241570349012894
-6.12262834913846
2.940018210261986
12.975121202627825
20.821169997173183
26.493019491343617
32.36806651447344
38.9336903180965
42.87675776139732
40.83962521631484
33.290053198529506
23.201207903587992
12.568777502657017
1.6597179043625645
-9.068807014933684
-17.667236319398498
-21.972756436143296
-22.189959188561136
-21.54444186288302
-23.09376528283133
-26.025260836608478
-27.11368567127691
-25.423175465724967
-23.321731912995396
-23.348943534232287
-25.249250325218053
-26.38954760407865
-25.427430595422702
-24.205717753332777
-24.867971120444867
-26.43838714789799
-25.9110167189952
-22.525229902640493
-18.976887132840993
-17.760981132117237
-18.039680226878314
-17.16704015280617
-14.600190479330873
-12.756716745621771
-13.399256065488796
-14.576206378910161
-12.836626621768989
-8.174646167678159
-4.431860906673607
-4.089183441695895
-4.861771784514605
-3.015392283542374
0.9629351424866421
2.6358202142582052
-0.04567518886680766
-3.5327732206561895
-3.1275273025617345
1.1098270550417046
4.585405398497805
3.8262857042813354
0.48723386920103007
-1.0312484285585959
0.5951007174319769
2.1649407015285473
0.8857206300935538
-1.4633475939446243
-1.2031859060844314
1.685141231020615
3.506210625455778
2.020107830902635
-0.4101284330220274
0.8223909668721261
7.116915134135873
14.572326504987732
18.441353099382418
18.338048306039042
17.481823994098374
17.313324592771753
15.286663951618786
9.503141583756065
3.1786959968809114
1.7153408819384546
5.97324348162259
9.736440814967072
3.1575335528768296
-21.426560356732672
-62.48882401917046
-99.31500907037659
-91.18192192050628
-10.90002786124785
107.77769161506163
188.16265196673464
195.64339630829426
163.278474642206
124.28075501055264
78.7979552930997
29.065630712557578
-9.061781148333008
-29.40870849489913
-39.1330393317608
-43.781206363329545
-43.105377495091076
-38.117700447900646
-33.88642864502142
-34.17698574333922
-36.928298634324406
-37.25875611111528
-34.03913927680195
-30.920658739284043
-30.270832763398328
-29.372689657453208
-24.632749261769582
-17.197236965300064
-11.682703708901094
-9.82947220787813
-7.737246224680814
-0.43503301596031296
11.747965084977384
23.31221576559423
30.280328758296776
34.59408849867867
40.58502640392615
48.23630730599736
52.44283032143538
49.22839906597158
40.196589622500234
29.75361848585132
19.588365181510017
8.489119314778353
-2.984281453495808
-11.414459757476964
-14.596486307761282
-14.296826672250223
-14.287248352892918
-16.305731115911712
-18.512076643079897
-18.389594123860075
-16.642790367648043
-16.516106239655556
-19.39901268195409
-22.94831445682816
-23.79057657260175
-21.301887576516386
-18.197291449798247
-17.288720481310786
-18.4160149128624
-19.270281414922295
-18.688682960830036
-17.68547211086608
-17.1363124280514
-15.987033953269915
-12.593792301073353
-7.583732585991731
-4.002713583564657
-3.6184094449314412
-4.600921594116917
-4.040278801157265
-1.6048418085493603
0.5339754052566614
1.0064314849852924
1.0287149437413596
2.416690734375285
4.837857244834496
6.0614439406756615
4.6004503333062035
1.6986199667308242
0.6307634589646313
2.9168366346144734
5.8025799114936865
5.5392651652156095
2.397097735100253
0.40433295924585566
2.0043488613448988
4.762357103018507
4.89404590079934
2.7879868405122448
2.2624294167465506
4.457908913369158
5.942023191783242
4.18598305362408
2.0153650505743625
4.117448550838638
10.596525992727955
16.939780326136145
19.736800957379256
19.9730271266746
20.21544280448172
19.75078960624504
15.1368234515385
6.332419462456276
-0.8372212542927673
-0.4201848612110067
6.724411926013376
12.856385264570633
8.172087341511261
-15.403098250985558
-59.078928744696796
-105.92108150908297
-115.13309891095986
-49.23224614863594
73.93023314435112
179.54621525013732
214.13054023556418
192.61727445357664
148.21147593850282
91.32323437861501
31.918303021981366
-11.428176531144715
-32.454823918199835
-39.886312995593094
-42.232585120847766
-41.524869654258076
-38.42881162746379
-36.105350807129334
-37.02192793183248
-39.186441780272276
-38.73734625572704
-35.55059318996362
-33.18616498609309
-33.029353239524134
-32.33114795624421
-28.768670649451494
-23.582793186610516
-19.22501495718192
-15.72315659560925
-10.791827627976227
-2.9922565673334116
6.320082523505158
14.597731631941734
21.486369114510303
29.156727703476555
38.625258044840436
47.06056688172401
49.677276962184514
44.3092075761025
33.55058711256761
21.84442830784457
11.112611326845172
0.6690178816485108
-9.241775050152999
-16.475877714196766
-19.726651871996044
-20.33597812913244
-20.895894230530196
-22.479162928448154
-23.734982587507368
-23.410958565317493
-22.951736678787494
-24.71733441178095
-28.31656410540306
-30.6641402160016
-29.684369369273817
-26.961861741247855
-25.62842864130185
-26.108912412412625
-25.96993772539791
-23.79419981034378
-21.164462210694076
-20.021693825540357
-19.69095500685174
-18.2520946684205
-15.620963761491877
-13.63759795300631
-13.412175652181318
-13.677334170599341
-12.504454126193284
-9.706787196069287
-6.804893212014451
-5.385309575681032
-5.472611083721312
-5.276537899136802
-3.433915680670987
-1.30424303780114
-1.1813085996539792
-2.672228815953466
-3.2411704176238763
-1.9324147885466765
-0.5096117959389517
-0.7721533170917504
-2.104649092275062
-2.498166640122217
-1.3434164024568716
-0.03166485164191524
0.3263044186775051
0.4333851665582459
1.3000253294719646
2.3104100952481588
1.8033336537935913
-0.5947752645916311
-2.7067796054997046
-1.4084111518453841
4.031232733057218
10.791113982382948
15.584942908806939
17.73378828468767
17.922217021880712
15.668497102096042
9.964758503899443
2.0821580987032564
-3.6752369247086896
-3.5227439972432366
1.2827210242652667
3.878351158356989
-5.0129727294114454
-32.30453943605882
-74.81967070095469
-108.72607612681828
-92.31794931611827
-4.162310321863515
113.75116671908071
185.84999210804017
187.73007263584543
156.19410490897937
118.41716838633992
71.39328530204264
19.807244171509254
-19.064856037288955
-39.001422198125034
-46.479627322736135
-47.607689328013116
-45.001846965556524
-41.330936860503016
-39.32332568775894
-39.587164356612114
-40.381577334867394
-39.57913336665685
-36.80247916186629
-33.573195794919414
-31.17786635883866
-28.737353164891044
-24.484758476190404
-18.8553700121669
-14.446540923059882
-12.020794717070952
-8.413003078277441
-0.3998324991214759
10.856613424865332
21.412387628308004
29.571480381737302
37.21290639305998
45.778548442414404
52.72361700708356
53.514036828130045
46.53147974156555
34.687508341251615
22.029338802743062
10.224304746609086
-0.7365734833827093
-10.06819019534273
-16.271343810576436
-19.295954241370115
-20.84475478982071
-22.157091700964394
-22.89584315415201
-22.447897731765103
-21.334503028006623
-20.98074670992489
-22.298538303335
-24.541849138136964
-25.844261847223724
-25.384540457646747
-24.125353768865324
-22.895425529013313
-21.34985340397428
-19.17362305151671
-16.773826891090888
-14.580143079088172
-12.678825750065709
-10.987102621327091
-9.479918222284242
-8.731441302975071
-9.417410158616255
-10.780320138651634
-10.81384272107511
-8.36165480712286
-4.5669199335070845
-1.8036679766344976
-1.0904936253285487
-1.0779122663926335
0.074519699898836
2.281254146395982
3.909856495477837
4.196948961183592
4.191671772458648
5.1532966438240795
6.400437723796342
6.1551544233456035
4.65882140793161
4.137745505844441
5.628106223872219
7.532882422153646
7.677027922342621
6.30719717981871
5.665201368064514
6.506166252884351
7.119140650398875
6.220890404764449
5.170591902350511
6.539101719175719
10.850807471458577
15.376521983482936
17.01472460540644
15.896034029236102
14.507568582223506
13.564813636078565
10.935675388898241
5.402899584200002
-0.4171713181192531
-2.2794533824324272
1.0610491323422204
5.030950469517287
-0.07465763090574218
-24.656905237272003
-70.04250588624359
-114.62037113411921
-113.20794277615178
-33.01966562867284
95.9661086062336
194.3437648879957
217.79884691334118
189.8893394902364
142.66451400003547
83.80594469523973
23.571393108763495
-19.33730615332196
-39.10697950720798
-44.63489715826754
-44.89361161926864
-42.89324941498404
-39.66627130477332
-37.43075728873649
-37.92519944155829
-39.83225301485532
-39.93536571140402
-36.88267141962807
-32.45527781996136
-28.90045251248078
-26.297774562829066
-23.105804628682066
-18.515915790570997
-13.52176308930651
-9.472696225567585
-5.911522242144211
-0.4185016009125878
8.733781936175165
19.814599587923833
29.205413239159427
35.810667280884076
41.47230305369992
46.87750620139016
49.28758130233297
45.39555726175879
35.34303259282582
22.53702280364873
10.288290182281836
-0.24938931812933518
-9.277281527553184
-16.629759939190848
-21.441941913314945
-23.040770158350817
-21.898577249036236
-19.89366926656397
-19.120386380502033
-19.858254428275913
-20.505159741059867
-20.294586621008513
-20.417183372200572
-21.55599616549816
-22.58571318840609
-22.58556148999282
-22.43277686066982
-23.485444759434493
-25.21433166985999
-25.287270012604033
-22.371355988653047
-17.846053766429833
-14.344177437424715
-13.243047451738727
-13.51270476769136
-12.814532787069016
-10.043390690981363
-6.371952777844581
-3.714248956041946
-2.8440616639571847
-2.9095041328564073
-2.6100152328764024
-1.8183335878844384
-1.404584605892826
-1.2959072597696346
-0.06584982776105852
2.6714390551872245
5.119923650422779
5.467533827565271
4.026355776391125
2.9651398932207007
3.9536724369491596
6.177682626379803
7.3453838839735415
6.702990913974066
6.1530563433740415
7.276844156242791
8.715183859009464
8.330830882178885
6.387190904959273
5.050628392434307
5.313417795603487
5.780857786445305
4.947155930670842
3.375852667984655
3.0513869191695786
5.277740517898701
9.462770485094605
13.674514929634988
16.57048271051508
18.65890174853812
20.2400479087098
19.05225864386025
12.93223149008893
4.128080870146943
-1.5006095319624493
-0.01819382483417603
6.0566744236714145
8.115058327935861
-4.304996899129619
-37.485588996762424
-84.49852746709274
-115.39826039543857
-86.56546731133668
14.594166775538653
134.78117609507078
200.48009418390313
197.2587518058762
161.48988732193732
114.92963496965523
59.41775970856756
7.154500920968241
-26.25701541024738
-40.283156007248515
-43.978994293974445
-43.56274406718465
-40.944278725985605
-38.06618733553588
-37.61131461278018
-39.86870293706535
-41.781715491399474
-40.624037738078734
-37.193870703984274
-34.16164363156095
-32.44300087801376
-30.39997657242253
-26.631363309030647
-21.996099746469305
-17.866051487794746
-14.064288490868371
-9.092637560817693
-1.494485336923408
8.675490292725167
19.570396736603588
29.02429243828454
36.146187634922555
41.065899068674426
43.55026397854117
42.727454193794436
37.687391825317654
28.133121940588836
15.219609862369538
1.5992447979637028
-9.94882715236613
-17.83740871349187
-21.75921420320918
-22.452683750665027
-21.657395609493257
-21.29970436894162
-22.036879602018473
-22.935147913695268
-23.051219997241606
-22.81663430274558
-23.383914983958118
-25.03148264933283
-26.682066019025743
-27.158884982162643
-26.35473791600549
-24.9956295496687
-23.765081847958427
-22.568623403052882
-20.920340449645895
-18.885649602423904
-16.917845505638088
-15.391290128171033
-14.480214277276165
-13.825051713819912
-12.522717037884197
-10.220079441296889
-8.174375117498567
-7.62641109353055
-7.449308154437633
-5.764076096185127
-3.0446268762506667
-1.3640513756353232
-1.2311723952668001
-1.0338331677881296
0.6734071055323373
3.52168419573358
5.582459076837818
5.196762419875111
3.0229044025471445
1.5133135065850165
2.0702221362772284
3.653388599672974
4.520181190820113
4.484395207129948
4.776893269715529
6.111358220752281
7.597944980451922
7.799475807527015
6.798486981989824
6.9253290252028235
10.333923204253797
15.83812708043314
20.09929546857258
21.447616414007783
20.91143739163291
20.03294192486917
18.181854639797358
13.452640626240923
7.044726724290498
3.8243873071984167
6.738008568259991
12.426166926957855
13.116683278271305
0.7835764988267854
-29.850466704733204
-73.69562042182623
-102.99937290790642
-74.08760507379154
27.104891127982583
146.99370807634511
210.2672223230842
203.1025148505479
164.98999904561768
119.11851222781823
65.78566918539714
15.244899598849107
-17.95485797316942
-33.33514140130999
-38.3943323086237
-37.75400042726868
-33.87012927392679
-30.2457646786425
-29.89765375618134
-32.118231072199066
-33.02138975685823
-30.1955874220246
-25.545858303937468
-22.572476635266096
-21.96613138574958
-21.21859524132936
-18.24297576381547
-13.828458594002429
-9.852012609371414
-6.265686196922253
-0.9922423385733684
7.312011518693843
17.280806537122583
26.559927748799346
34.609770031747495
42.41486586448804
49.74440789755556
53.55807032431833
50.74366517269448
42.40124565809133
32.625616150625774
23.34728640505944
13.166799586149779
1.2832505297462187
-9.702376828912918
-16.203927764808512
-17.557153043306712
-16.246610480485522
-15.299474406860458
-15.968458429013214
-17.129991445291736
-17.327236556726188
-17.305423847292186
-18.691471998085564
-20.829610765023478
-21.43021565262573
-19.99804065518523
-18.448629219139608
-18.08158465791026
-17.97950094271956
-16.932017060131866
-15.19838610873451
-13.863114380404125
-13.082576084601557
-11.721549454810624
-9.15896588978932
-6.401741703816732
-4.8022430881763905
-4.214343130300748
-2.945564039003087
0.04017771881686516
3.451419585707124
4.9302522168720415
3.9059400950427285
2.590984204935692
3.3556175455580126
5.840329687496484
7.724449046634877
7.780214902237124
7.35647473903061
8.471422842298857
10.774561218807934
11.813907592123359
10.769320368307639
9.716578742666712
10.205778277543882
11.171641024460536
11.074457245580092
10.254970750800933
10.419760743432278
12.144645789345056
13.769623861968219
13.465641981476573
11.701888154658985
10.613315904014929
11.27310971477743
12.438288451902006
12.022400953153335
9.915120037944869
8.7777766603224
11.09120283056354
16.294032282021156
21.459825740393182
24.191255282024155
24.736670370901976
24.550180418600224
23.074713314811344
18.767228166687907
13.329999935248193
11.2058306944636
14.098149012145887
17.894373437340157
13.848734116783865
-7.964109857849088
-51.01171438136001
-99.46342972050938
-112.31923588784007
-49.86011502377701
73.95816913878748
185.60230158820943
227.4319617985957
209.70455374578756
165.2101151470197
105.64701459021042
41.5019452155929
-7.012494624388527
-30.71118722116994
-37.35709287824709
-37.52280641669366
-35.598209696728205
-32.57991534317193
-30.36740755934976
-30.796942652352037
-32.93711043353962
-33.64983974425609
-31.168918850072327
-27.245112583859154
-24.775825967442316
-23.83293386272632
-21.710205835338513
-16.80628685998043
-10.498357991825772
-5.107685062404964
-1.0616931585342129
3.6535126951234744
10.916452864174712
20.051833496646186
28.85347573223276
36.3483075387472
43.213792707387164
49.28374909210237
52.30634099431305
49.8321494098468
41.71827674619214
30.680258741909263
19.85245096243582
10.244851718783117
1.4343799983588947
-6.569810136620324
-12.971440422859908
-16.903660590532937
-18.28128507899335
-18.21142057072786
-18.110149124576566
-18.11104694256859
-17.302901360211735
-15.775832523603057
-15.183080612016445
-16.599186333984488
-18.81772961450519
-19.82068668024234
-19.184498295409693
-18.168080456106146
-17.741071829140758
-17.335815914366457
-15.959587222763133
-13.733538417592632
-11.666205625708256
-10.262023134590008
-9.041624571921144
-7.380755023977283
-5.020978790175625
-2.2765201614715442
-0.12017685938547995
0.8854047314949818
1.5856407844943416
3.4242521142930533
6.3685632650669275
8.462441562123928
8.376479113919263
7.195836978230062
7.049765135896773
8.572380342218246
9.941531308201338
9.300658257479672
7.560108913461189
7.002300988356579
7.8788195738458935
8.499993390074412
8.876155738701838
12.082307770675168
20.49303963326321
32.137069584496786
42.36832456191062
48.36473402115779
50.55137850839735
50.13062301991515
48.03608755773824
48.50117602376065
61.47740061102915
90.54409202974875
114.35431486795774
102.11619014908779
54.032874373120094
1.2215187114768309
-31.231016335677037
-40.22369341003303
-34.591433651513356
-25.372730319940572
-23.55944468800076
-41.331545798293746
-88.79205842083196
-151.2073842547245
-177.08866582827986
-135.2375452105572
-63.140644405960536
-12.84411320972684
5.2210298942316475
4.838338832835438
-1.812601846278033
-7.013324239014472
-6.708648952122387
-1.820587276166032
4.134103221639005
10.360205604260155
17.60042652692112
21.563568413545443
15.279137131039978
-0.2568823841600958
-15.757765463096565
-24.233293966149724
-25.799955213025907
-24.250889027656108
-23.216136726725225
-24.12189785622895
-26.00328304392756
-27.419315710400106
-27.67753292554293
-25.71130462106826
-20.099329079177075
-11.71194495634201
-4.168645113568936
-0.4334865412639335
-0.34252705755330304
-1.3081308160341352
-0.9371367714176047
0.4521621793627919
0.6582992633344329
-0.9524521362428868
-2.659650943021518
-3.832213846086271
